0.564 39.5006473833 0.488016256889 39.9886636402
0.565 39.5233233564 0.465600519196 39.9889238756
0.566 39.5454787092 0.443705698844 39.9891844081
0.567 39.5671128511 0.422332379693 39.9894452308
0.568 39.5882252051 0.401481131697 39.9897063368
0.569 39.6088152081 0.381152510889 39.989967719
0.57 39.6288823111 0.361347059364 39.9902293705
0.571 39.6484259791 0.342065305267 39.9904912844
0.572 39.6674456908 0.323307762777 39.9907534536
0.573 39.685940939 0.305074932094 39.9910158711
0.574 39.7039112306 0.287367299427 39.99127853
0.575 39.7213560863 0.270185336977 39.9915414233
0.576 39.738275041 0.253529502931 39.9918045439
0.577 39.7546676434 0.237400241443 39.9920678848
0.578 39.7705334564 0.221797982625 39.992331439
0.579 39.785872057 0.206723142538 39.9925951995
0.58 39.8006830361 0.192176123176 39.9928591593
0.581 39.8149659987 0.17815731246 39.9931233112
0.582 39.8287205641 0.164667084223 39.9933876483
0.583 39.8419463653 0.151705798204 39.9936521635
0.584 39.8546430497 0.139273800038 39.9939168497
0.585 39.8668102787 0.127371421243 39.9941817
0.586 39.8784477279 0.115998979216 39.9944467071
0.587 39.889555087 0.105156777221 39.9947118642
0.588 39.9001320596 0.0948451043835 39.994977164
0.589 39.9101783639 0.0850642356808 39.9952425996
0.59 39.9196937318 0.0758144319356 39.9955081638
0.591 39.9286779097 0.0670959398088 39.9957738495
0.592 39.937130658 0.0589089917934 39.9960396498
0.593 39.9450517512 0.0512538062074 39.9963055574
0.594 39.9524409781 0.0441305871889 39.9965715653
0.595 39.9592981417 0.03753952469 39.9968376664
0.596 39.9656230592 0.0314807944721 39.9971038536
0.597 39.9714155618 0.0259545581012 39.9973701199
0.598 39.9766754951 0.0209609629431 39.997636458
0.599 39.9814027188 0.0165001421603 39.997902861
0.6 39.9855971069 0.0125722147078 39.9981693216
0.601 39.9892585475 0.00917728533009 39.9984358328
0.602 39.992386943 0.00631544455853 39.9987023876
0.603 39.99498221 0.00398676870873 39.9989689787
0.604 39.9970442792 0.00219131987861 39.9992355991
0.605 39.9985730957 0.000929145946727 39.9995022416
0.606 39.9995686186 0.000200280570989 39.9997688992
0.607 40.0000308216 4.74318777887e-06 40.0000355647
0.608 39.9999596921 0.000342539011417 40.0003022311
0.609 39.9993552322 0.00121365903403 40.0005688912
0.61 39.9982174579 0.00261808002579 40.0008355379
0.611 39.9965463995 0.00455576453553 40.0011021641
0.612 39.9943421018 0.00702666089176 40.0013687627
0.613 39.9916046233 0.010030703204 40.0016353265
0.614 39.9883340372 0.0135678113646 40.0019018485
0.615 39.9845304306 0.0176378910508 40.0021683216
0.616 39.9801939049 0.0222408337274 40.0024347387
0.617 39.9753245759 0.0273765166495 40.0027010925
0.618 39.9699225733 0.0330448028656 40.0029673762
0.619 39.9639880412 0.0392455412218 40.0032335825
0.62 39.9575211379 0.0459785663653 40.0034997043
0.621 39.9505220358 0.053243698749 40.0037657346
0.622 39.9429909216 0.0610407446365 40.0040316662
0.623 39.9349279961 0.0693694961069 40.0042974922
0.624 39.9263334742 0.0782297310604 40.0045632053
0.625 39.9172075852 0.0876212132246 40.0048287984
0.626 39.9075505725 0.0975436921603 40.0050942646
0.627 39.8973626935 0.107996903269 40.0053595968
0.628 39.8866442199 0.118980567798 40.0056247877
0.629 39.8753954377 0.13049439285 40.0058898305
0.63 39.8636166466 0.142538071391 40.006154718
0.631 39.8513081609 0.155111282257 40.0064194431
0.632 39.8384703087 0.168213690162 40.0066839989
0.633 39.8251034324 0.181844945709 40.0069483781
0.634 39.8112078885 0.196004685399 40.0072125739
0.635 39.7967840474 0.21069253164 40.0074765791
0.636 39.7818322939 0.225908092756 40.0077403867
0.637 39.7663530266 0.241650962999 40.0080039896
0.638 39.7503466584 0.257920722561 40.0082673809
0.639 39.733813616 0.274716937581 40.0085305536
0.64 39.7167543403 0.292039160163 40.0087935005
0.641 39.6991692863 0.309886928379 40.0090562147
0.642 39.6810589229 0.328259766291 40.0093186892
0.643 39.662423733 0.347157183958 40.0095809169
0.644 39.6432642135 0.366578677448 40.009842891
0.645 39.6235808755 0.386523728857 40.0101046043
0.646 39.6033742437 0.406991806316 40.01036605
0.647 39.582644857 0.427982364012 40.010627221
0.648 39.5613932682 0.449494842198 40.0108881104
0.649 39.539620044 0.471528667207 40.0111487112
0.65 39.5173257651 0.494083251473 40.0114090166
0.651 39.4945110259 0.517157993542 40.0116690194
0.652 39.4711764348 0.540752278086 40.0119287129
0.653 39.4473226141 0.564865475927 40.01218809
0.654 39.4229501998 0.589496944047 40.0124471439
0.655 39.398059842 0.614646025609 40.0127058676
0.656 39.3726522044 0.64031204997 40.0129642544
0.657 39.3467279644 0.666494332705 40.0132222971
0.658 39.3202878135 0.693192175621 40.0134799891
0.659 39.2933324566 0.720404866776 40.0137373234
0.66 39.2658626126 0.7481316805 40.0139942931
0.661 39.237879014 0.776371877413 40.0142508914
0.662 39.209382407 0.805124704443 40.0145071115
0.663 39.1803735516 0.83438939485 40.0147629464
0.664 39.1508532213 0.864165168244 40.0150183895
0.665 39.1208222033 0.894451230606 40.0152734339
0.666 39.0902812985 0.925246774307 40.0155280728
0.667 39.0592313212 0.956550978136 40.0157822994
0.668 39.0276730995 0.988363007314 40.0160361068
0.669 38.9956074749 1.02068201352 40.0162894885
0.67 38.9630353026 1.05350713492 40.0165424375
0.671 38.929957451 1.08683749618 40.0167949472
0.672 38.8963748023 1.12067220849 40.0170470107
0.673 38.8622882519 1.15501036958 40.0172986215
0.674 38.827698709 1.18985106379 40.0175497728
0.675 38.7926070958 1.22519336201 40.0178004578
0.676 38.7570143481 1.26103632181 40.0180506699
0.677 38.7209214152 1.29737898736 40.0183004025
0.678 38.6843292593 1.33422038952 40.0185496488
0.679 38.6472388564 1.37155954587 40.0187984023
0.68 38.6096511956 1.40939546069 40.0190466562
0.681 38.571567279 1.44772712503 40.0192944041
0.682 38.5329881224 1.48655351671 40.0195416391
0.683 38.4939147545 1.52587360036 40.0197883549
0.684 38.4543482173 1.56568632745 40.0200345447
0.685 38.4142895658 1.60599063631 40.0202802021
0.686 38.3737398682 1.64678545215 40.0205253204
0.687 38.332700206 1.68806968713 40.0207698932
0.688 38.2911716735 1.72984224032 40.0210139138
0.689 38.2491553781 1.77210199779 40.0212573759
0.69 38.2066524403 1.81484783262 40.0215002729
0.691 38.1636639934 1.85807860493 40.0217425984
0.692 38.1201911839 1.90179316188 40.0219843458
0.693 38.076235171 1.94599033777 40.0222255087
0.694 38.0317971268 1.99066895401 40.0224660808
0.695 37.9868782363 2.03582781916 40.0227060555
0.696 37.9414796975 2.08146572899 40.0229454265
0.697 37.8956027209 2.1275814665 40.0231841874
0.698 37.8492485299 2.17417380193 40.0234223319
0.699 37.8024183607 2.22124149282 40.0236598535
0.7 37.755113462 2.26878328404 40.023896746
0.701 37.7073350952 2.3167979078 40.024133003
0.702 37.6590845345 2.36528408372 40.0243686182
0.703 37.6103630666 2.41424051884 40.0246035854
0.704 37.5611719907 2.46366590765 40.0248378983
0.705 37.5115126185 2.51355893214 40.0250715506
0.706 37.4613862743 2.56391826185 40.0253045361
0.707 37.4107942948 2.61474255384 40.0255368486
0.708 37.3597380291 2.66603045282 40.0257684819
0.709 37.3082188388 2.71778059111 40.0259994299
0.71 37.2562380976 2.7699915887 40.0262296863
0.711 37.2037971917 2.8226620533 40.026459245
0.712 37.1508975195 2.87579058037 40.0266880999
0.713 37.0975404917 2.92937575316 40.0269162449
0.714 37.0437275311 2.98341614273 40.0271436739
0.715 36.9894600728 3.03791030799 40.0273703808
0.716 36.9347395639 3.09285679578 40.0275963597
0.717 36.8795674636 3.14825414087 40.0278216044
0.718 36.8239452431 3.20410086598 40.028046109
0.719 36.7678743857 3.26039548187 40.0282698675
0.72 36.7113563866 3.31713648737 40.0284928739
0.721 36.6543927529 3.37432236937 40.0287151223
0.722 36.5969850038 3.43195160293 40.0289366067
0.723 36.53913467 3.49002265127 40.0291573213
0.724 36.4808432943 3.54853396582 40.0293772601
0.725 36.422112431 3.60748398629 40.0295964173
0.726 36.3629436463 3.66687114068 40.029814787
0.727 36.3033385181 3.72669384534 40.0300323635
0.728 36.2432986358 3.78695050499 40.0302491408
0.729 36.1828256005 3.8476395128 40.0304651133
0.73 36.1219210248 3.90875925039 40.0306802752
0.731 36.0605865328 3.97030808791 40.0308946207
0.732 35.9988237601 4.03228438406 40.0311081442
0.733 35.9366343537 4.09468648613 40.0313208398
0.734 35.874019972 4.15751273008 40.031532702
0.735 35.8109822846 4.22076144055 40.0317437252
0.736 35.7475229727 4.28443093089 40.0319539036
0.737 35.6836437284 4.34851950327 40.0321632317
0.738 35.6193462552 4.41302544865 40.0323717038
0.739 35.5546322677 4.47794704689 40.0325793146
0.74 35.4895034915 4.54328256674 40.0327860583
0.741 35.4239616635 4.60903026592 40.0329919295
0.742 35.3580085315 4.67518839116 40.0331969227
0.743 35.2916458541 4.74175517826 40.0334010324
0.744 35.2248754011 4.80872885209 40.0336042532
0.745 35.1576989529 4.8761076267 40.0338065796
0.746 35.090118301 4.94388970533 40.0340080064
0.747 35.0221352476 5.01207328045 40.034208528
0.748 34.9537516054 5.08065653384 40.0344081392
0.749 34.884969198 5.14963763661 40.0346068346
0.75 34.8157898597 5.21901474927 40.034804609
0.751 34.7462154352 5.28878602178 40.035001457
0.752 34.6762477798 5.35894959356 40.0351973734
0.753 34.6058887594 5.42950359358 40.035392353
0.754 34.5351402501 5.50044614042 40.0355863906
0.755 34.4640041387 5.57177534228 40.0357794809
0.756 34.392482322 5.64348929704 40.035971619
0.757 34.3205767072 5.71558609233 40.0361627996
0.758 34.248289212 5.78806380558 40.0363530176
0.759 34.1756217639 5.86092050406 40.036542268
0.76 34.1025763008 5.93415424491 40.0367305457
0.761 34.0291547704 6.00776307525 40.0369178457
0.762 33.9553591308 6.08174503218 40.037104163
0.763 33.8811913498 6.15609814284 40.0372894926
0.764 33.8066534052 6.23082042449 40.0374738297
0.765 33.7317472846 6.30590988454 40.0376571692
0.766 33.6564749857 6.38136452061 40.0378395063
0.767 33.5808385155 6.45718232057 40.0380208361
0.768 33.5048398912 6.53336126262 40.0382011538
0.769 33.4284811393 6.60989931533 40.0383804546
0.77 33.351764296 6.68679443769 40.0385587337
0.771 33.2746914072 6.76404457916 40.0387359864
0.772 33.1972645281 6.84164767974 40.0389122078
0.773 33.1194857234 6.91960167002 40.0390873934
0.774 33.0413570672 6.99790447123 40.0392615385
0.775 32.962880643 7.0765539953 40.0394346383
0.776 32.8840585434 7.15554814491 40.0396066883
0.777 32.8048928704 7.23488481355 40.039777684
0.778 32.7253857351 7.31456188559 40.0399476206
0.779 32.6455392575 7.3945772363 40.0401164938
0.78 32.5653555671 7.47492873195 40.040284299
0.781 32.4848368019 7.55561422983 40.0404510317
0.782 32.4039851092 7.63663157833 40.0406166875
0.783 32.322802645 7.717978617 40.040781262
0.784 32.2412915742 7.79965317658 40.0409447508
0.785 32.1594540704 7.88165307908 40.0411071494
0.786 32.0772923158 7.96397613786 40.0412684537
0.787 31.9948085016 8.04662015763 40.0414286592
0.788 31.9120048273 8.12958293455 40.0415877618
0.789 31.8288835009 8.21286225629 40.0417457571
0.79 31.745446739 8.29645590206 40.041902641
0.791 31.6616967666 8.38036164271 40.0420584093
0.792 31.577635817 8.46457724076 40.0422130578
0.793 31.4932661319 8.54910045046 40.0423665824
0.794 31.4085899611 8.63392901786 40.042518979
0.795 31.3236095627 8.71906068087 40.0426702435
0.796 31.2383272027 8.80449316931 40.042820372
0.797 31.1527451553 8.890224205 40.0429693603
0.798 31.0668657028 8.97625150177 40.0431172046
0.799 30.9806911353 9.06257276556 40.0432639009
0.8 30.8942237507 9.14918569449 40.0434094452
0.801 30.8074658549 9.23608797886 40.0435538337
0.802 30.7204197613 9.32327730131 40.0436970626
0.803 30.6330877913 9.41075133677 40.043839128
0.804 30.5454722736 9.49850775261 40.0439800262
0.805 30.4575755446 9.58654420867 40.0441197533
0.806 30.3693999483 9.67485835731 40.0442583057
0.807 30.2809478361 9.76344784349 40.0443956796
0.808 30.1922215666 9.85231030483 40.0445318714
0.809 30.1032235058 9.94144337167 40.0446668775
0.81 30.0139560271 10.0308446671 40.0448006942
0.811 29.9244215109 10.1205118072 40.0449333181
0.812 29.8346223448 10.2104424007 40.0450647455
0.813 29.7445609234 10.3006340495 40.045194973
0.814 29.6542396484 10.3910843486 40.045323997
0.815 29.5636609283 10.4817908858 40.0454518142
0.816 29.4728271786 10.5727512425 40.0455784211
0.817 29.3817408215 10.6639629929 40.0457038143
0.818 29.2904042859 10.7554237047 40.0458279906
0.819 29.1988200075 10.8471309391 40.0459509466
0.82 29.1069904285 10.9390822505 40.046072679
0.821 29.0149179977 11.0312751868 40.0461931846
0.822 28.9226051705 11.1237072896 40.0463124601
0.823 28.8300544083 11.2163760941 40.0464305024
0.824 28.7372681793 11.309279129 40.0465473084
0.825 28.6442489578 11.402413917 40.0466628748
0.826 28.5509992243 11.4957779744 40.0467771987
0.827 28.4575214654 11.5893688116 40.046890277
0.828 28.3638181738 11.6831839329 40.0470021067
0.829 28.2698918483 11.7772208364 40.0471126847
0.83 28.1757449937 11.8714770145 40.0472220082
0.831 28.0813801204 11.9659499538 40.0473300742
0.832 27.986799745 12.060637135 40.0474368799
0.833 27.8920063894 12.155536033 40.0475424224
0.834 27.7970025816 12.2506441173 40.0476466988
0.835 27.7017908549 12.3459588516 40.0477497065
0.836 27.6063737484 12.4414776942 40.0478514426
0.837 27.5107538064 12.537198098 40.0479519044
0.838 27.414933579 12.6331175103 40.0480510893
0.839 27.3189156212 12.7292333735 40.0481489946
0.84 27.2227024935 12.8255431243 40.0482456177
0.841 27.1262967616 12.9220441945 40.0483409561
0.842 27.0297009963 13.0187340108 40.0484350072
0.843 26.9329177736 13.1156099948 40.0485277684
0.844 26.8359496742 13.2126695631 40.0486192373
0.845 26.7387992841 13.3099101274 40.0487094115
0.846 26.6414691938 13.4073290947 40.0487982886
0.847 26.5439619989 13.5049238672 40.0488858661
0.848 26.4462802995 13.6026918424 40.0489721418
0.849 26.3484267004 13.700630413 40.0490571134
0.85 26.2504038112 13.7987369674 40.0491407786
0.851 26.1522142456 13.8970088894 40.0492231351
0.852 26.0538606222 13.9954435585 40.0493041807
0.853 25.9553455637 14.0940383497 40.0493839134
0.854 25.8566716971 14.1927906339 40.049462331
0.855 25.7578416538 14.2916977776 40.0495394313
0.856 25.6588580691 14.3907571433 40.0496152124
0.857 25.5597235827 14.4899660894 40.0496896722
0.858 25.4604408382 14.5893219705 40.0497628087
0.859 25.361012483 14.6888221369 40.0498346199
0.86 25.2614411686 14.7884639355 40.0499051041
0.861 25.1617295502 14.8882447089 40.0499742592
0.862 25.0618802869 14.9881617965 40.0500420834
0.863 24.9618960412 15.0882125338 40.050108575
0.864 24.8617794793 15.1883942528 40.0501737321
0.865 24.7615332711 15.2887042819 40.050237553
0.866 24.6611600898 15.3891399462 40.050300036
0.867 24.560662612 15.4896985675 40.0503611795
0.868 24.4600435176 15.5903774642 40.0504209818
0.869 24.3593054898 15.6911739515 40.0504794413
0.87 24.2584512149 15.7920853416 40.0505365565
0.871 24.1574833825 15.8931089434 40.0505923258
0.872 24.0564046848 15.994242063 40.0506467478
0.873 23.9552178175 16.0954820035 40.050699821
0.874 23.8539254787 16.1968260652 40.0507515439
0.875 23.7525303696 16.2982715457 40.0508019153
0.876 23.6510351942 16.3998157396 40.0508509337
0.877 23.5494426588 16.5014559391 40.0508985979
0.878 23.4477554727 16.6031894339 40.0509449066
0.879 23.3459763475 16.705013511 40.0509898585
0.88 23.2441079972 16.8069254552 40.0510334525
0.881 23.1421531385 16.9089225488 40.0510756873
0.882 23.0401144901 17.0110020719 40.0511165619
0.883 22.9379947729 17.1131613023 40.0511560752
0.884 22.8357967102 17.2153975159 40.0511942261
0.885 22.7335230273 17.3177079863 40.0512310136
0.886 22.6311764515 17.4200899852 40.0512664367
0.887 22.528759712 17.5225407825 40.0513004945
0.888 22.4262755399 17.6250576462 40.0513331861
0.889 22.3237266681 17.7276378425 40.0513645106
0.89 22.2211158312 17.8302786359 40.0513944671
0.891 22.1184457656 17.9329772893 40.0514230549
0.892 22.0157192091 18.0357310641 40.0514502731
0.893 21.912938901 18.1385372202 40.0514761212
0.894 21.8101075822 18.2413930161 40.0515005983
0.895 21.7072279949 18.344295709 40.0515237039
0.896 21.6043028824 18.4472425549 40.0515454373
0.897 21.5013349895 18.5502308084 40.0515657979
0.898 21.3983270619 18.6532577233 40.0515847852
0.899 21.2952818466 18.7563205521 40.0516023987
0.9 21.1922020913 18.8594165466 40.0516186379
0.901 21.089090545 18.9625429574 40.0516335024
0.902 20.9859499571 19.0656970346 40.0516469918
0.903 20.8827830782 19.1688760274 40.0516591057
0.904 20.7795926594 19.2720771844 40.0516698438
0.905 20.6763814523 19.3752977535 40.0516792058
0.906 20.5731522093 19.4785349822 40.0516871915
0.907 20.4699076832 19.5817861175 40.0516938007
0.908 20.3666506271 19.685048406 40.0516990331
0.909 20.2633837946 19.7883190941 40.0517028887
0.91 20.1601099394 19.8915954279 40.0517053673
0.911 20.0568318155 19.9948746534 40.0517064688
0.912 19.9535521769 20.0981540164 40.0517061934
0.913 19.8502737779 20.2014307629 40.0517045408
0.914 19.7469993724 20.3047021388 40.0517015113
0.915 19.6437317146 20.4079653903 40.0516971048
0.916 19.540473558 20.5112177635 40.0516913215
0.917 19.4372276564 20.6144565052 40.0516841616
0.918 19.3339967629 20.7176788623 40.0516756252
0.919 19.2307836303 20.8208820822 40.0516657126
0.92 19.1275910111 20.9240634129 40.051654424
0.921 19.0244216569 21.0272201028 40.0516417597
0.922 18.921278319 21.1303494011 40.0516277201
0.923 18.8181637479 21.2334485576 40.0516123055
0.924 18.7150806932 21.3365148232 40.0515955164
0.925 18.6120319038 21.4395454493 40.0515773532
0.926 18.5090201278 21.5425376885 40.0515578163
0.927 18.4060481121 21.6454887943 40.0515369064
0.928 18.3031186025 21.7483960214 40.0515146239
0.929 18.200234344 21.8512566255 40.0514909695
0.93 18.09739808 21.9540678638 40.0514659438
0.931 17.9946125529 22.0568269946 40.0514395474
0.932 17.8918805035 22.1595312776 40.0514117811
0.933 17.7892046715 22.2621779741 40.0513826456
0.934 17.6865877948 22.3647643469 40.0513521417
0.935 17.5840326099 22.4672876602 40.0513202701
0.936 17.4815418516 22.5697451803 40.0512870318
0.937 17.3791182529 22.6721341748 40.0512524276
0.938 17.2767645452 22.7744519133 40.0512164585
0.939 17.1744834578 22.8766956676 40.0511791254
0.94 17.0722777184 22.9788627109 40.0511404293
